21900669,0,26.1,102.25,0.492,21.32,0.747,0.244,53.35,0.47,34.05,0.351,24.12,13.79,1.748,11.96,32.7,6.46,4.44,18.42,29.4,122.33,0.518,25.32,0.739,0.253,61.17,0.504,38.73,0.361,27.46,15.08,1.821,9.78,42.73,7.45,5.68,20.02
21900670,0,25.8,111.87,0.657,21.11,0.759,0.289,35.73,0.751,37.37,0.379,25.95,14.77,1.756,7.7,26.94,6.46,3.72,19.99,24.5,113.73,0.5,21.53,0.774,0.222,65.36,0.483,31.64,0.358,27.05,14.23,1.901,9.83,36.32,7.96,5.34,20.87
21900671,0,25.9,109.03,0.547,22.26,0.758,0.264,53.02,0.562,31.18,0.348,23.66,11.61,2.037,10.86,35.48,8.39,5.16,18.39,26.9,102.43,0.678,19.89,0.838,0.315,29.13,0.856,33.97,0.35,26.09,11.75,2.22,9.3,30.74,7.88,5.17,21.57
21900672,0,25.9,103.71,0.528,20.58,0.724,0.245,56.29,0.536,27.61,0.341,21.82,12.62,1.73,12.41,34.33,7.96,5.07,22.23,27.6,117.67,0.5,23.72,0.8,0.24,60.94,0.461,37.86,0.376,27.53,14.51,1.897,8.74,36.09,8.84,4.65,20.74
21900673,0,26.4,107.91,0.645,25.91,0.778,0.38,37.11,0.701,31.09,0.385,23.72,12.9,1.839,8.98,39.04,7.83,5.07,19.81,27.2,115.89,0.58,27.52,0.785,0.339,50.18,0.61,30.92,0.355,21.6,13.16,1.642,11.4,36.62,6.69,4.93,21.16
21900674,0,25.4,102.06,0.506,18.63,0.745,0.213,52.03,0.499,35.47,0.344,24.18,13.97,1.73,9.61,28.54,11.0,3.17,21.7,27.6,105.85,0.458,20.05,0.774,0.203,61.61,0.413,37.09,0.354,24.22,13.93,1.739,7.81,32.21,7.54,4.08,21.83
21900675,0,25.4,113.79,0.518,25.54,0.745,0.278,50.58,0.513,41.22,0.349,24.35,14.49,1.68,10.16,34.41,9.07,6.31,19.82,29.2,123.53,0.524,28.16,0.78,0.291,53.33,0.53,43.57,0.345,22.08,14.52,1.52,10.4,34.64,8.14,4.81,20.51
21900676,0,25.0,125.01,0.46,27.09,0.714,0.236,80.9,0.417,33.9,0.375,26.83,16.57,1.619,12.53,35.5,7.32,5.22,20.11,24.4,104.32,0.54,17.32,0.775,0.206,51.51,0.543,32.49,0.356,23.36,11.68,2.0,9.74,33.0,7.99,4.3,19.78
21900677,1,25.3,113.15,0.547,24.76,0.821,0.292,52.13,0.57,32.77,0.341,21.39,12.54,1.706,5.9,33.92,7.69,4.42,18.65,25.1,114.36,0.446,25.06,0.801,0.238,69.63,0.414,35.57,0.339,24.89,15.59,1.597,10.16,32.38,6.8,5.17,22.82
21900678,0,27.7,112.53,0.501,22.37,0.813,0.239,65.14,0.479,28.56,0.367,24.47,11.61,2.107,8.57,35.22,6.95,5.33,18.85,23.8,113.97,0.55,24.42,0.844,0.288,57.32,0.559,27.38,0.355,29.07,15.44,1.884,10.36,34.26,8.35,4.55,21.25
21900679,0,24.8,113.04,0.512,25.29,0.818,0.281,54.16,0.516,35.84,0.337,27.75,14.95,1.856,8.91,33.28,8.09,3.89,18.02,26.2,106.95,0.575,17.93,0.793,0.222,53.74,0.578,27.16,0.379,23.24,11.67,1.991,8.49,33.32,7.75,5.31,19.63
21900680,1,27.8,116.02,0.562,23.61,0.782,0.272,50.38,0.547,36.52,0.39,22.9,14.02,1.633,8.88,35.11,5.85,3.73,19.17,26.4,123.33,0.545,25.21,0.776,0.265,50.83,0.54,44.17,0.368,25.21,12.71,1.984,10.69,37.82,6.05,5.14,18.76
21900681,0,24.7,110.84,0.602,22.56,0.711,0.287,48.59,0.639,30.11,0.361,22.79,15.57,1.463,11.22,36.07,8.02,4.69,20.61,27.1,122.75,0.518,25.97,0.762,0.261,58.35,0.513,41.15,0.35,27.27,14.98,1.82,9.49,33.56,6.59,4.29,19.18
21900682,0,26.2,101.63,0.525,18.52,0.768,0.222,54.26,0.52,29.34,0.355,22.93,15.32,1.497,11.61,34.44,6.71,3.5,18.02,25.8,103.53,0.553,18.7,0.75,0.23,44.88,0.586,36.32,0.341,24.9,14.68,1.696,9.35,29.36,10.77,3.04,20.77
21900683,0,24.9,114.87,0.481,25.58,0.74,0.256,58.35,0.451,41.55,0.349,23.92,14.22,1.682,10.53,35.0,9.05,6.56,21.15,24.9,107.76,0.615,23.78,0.771,0.327,45.85,0.681,26.85,0.335,23.07,13.13,1.757,8.16,35.01,7.69,4.38,18.57
21900684,1,26.0,99.55,0.553,17.66,0.702,0.223,48.43,0.554,30.67,0.367,26.54,12.5,2.124,8.88,30.57,8.98,4.03,20.76,30.3,115.64,0.558,24.93,0.741,0.285,55.08,0.57,32.42,0.358,28.11,15.39,1.827,9.44,34.78,8.72,5.85,19.8
21900685,1,25.0,107.16,0.606,17.08,0.785,0.221,44.44,0.653,32.66,0.361,24.76,11.35,2.182,9.05,32.21,8.02,4.36,19.48,30.0,102.92,0.586,18.78,0.725,0.246,40.04,0.653,36.36,0.341,17.24,11.75,1.467,11.09,34.93,7.91,4.72,20.32
21900686,0,27.7,112.53,0.501,22.37,0.813,0.239,65.14,0.479,28.56,0.367,24.47,11.61,2.107,8.57,35.22,6.95,5.33,18.85,27.3,117.44,0.485,23.13,0.798,0.226,63.65,0.432,38.55,0.381,26.99,14.34,1.881,8.61,35.86,8.7,4.48,20.8
21900687,1,24.9,114.75,0.474,25.07,0.812,0.253,61.95,0.452,37.05,0.341,25.71,15.76,1.632,9.12,30.88,6.91,4.7,22.3,26.4,116.43,0.496,25.77,0.752,0.263,65.27,0.461,32.73,0.376,26.14,13.92,1.878,10.82,31.6,7.62,4.98,22.57
21900688,1,25.9,103.71,0.528,20.58,0.724,0.245,56.29,0.536,27.61,0.341,21.82,12.62,1.73,12.41,34.33,7.96,5.07,22.23,25.7,105.05,0.461,23.08,0.728,0.241,56.1,0.438,39.6,0.329,22.98,14.68,1.566,9.51,33.23,6.37,3.88,20.4
21900689,0,25.5,105.7,0.502,22.65,0.729,0.255,58.3,0.494,30.7,0.344,22.75,11.68,1.948,10.97,34.93,8.56,5.13,18.12,26.7,114.36,0.553,27.05,0.788,0.323,53.93,0.564,29.87,0.357,22.35,13.37,1.672,11.17,36.24,6.79,4.8,21.72
21900690,1,24.1,116.48,0.58,21.96,0.773,0.255,57.23,0.597,28.77,0.365,28.12,15.36,1.831,10.6,35.58,8.0,5.95,21.31,23.7,113.74,0.53,24.14,0.845,0.275,61.64,0.529,26.16,0.355,28.28,15.45,1.83,10.51,35.05,8.18,4.65,21.52
21900691,1,25.8,124.49,0.48,26.7,0.722,0.244,73.91,0.439,35.59,0.377,26.26,15.88,1.654,12.04,34.98,7.59,4.97,19.63,26.1,107.73,0.554,21.08,0.816,0.258,46.25,0.574,35.45,0.352,24.13,12.38,1.949,8.92,31.68,7.87,4.62,21.61
21900692,1,27.0,118.95,0.563,22.64,0.806,0.252,54.48,0.564,35.32,0.374,21.59,13.1,1.648,9.85,35.53,5.97,6.18,20.12,25.9,105.97,0.599,17.39,0.778,0.225,52.33,0.616,24.87,0.376,23.66,11.66,2.028,8.47,32.24,7.59,4.18,20.8
21900693,0,24.7,105.85,0.592,22.95,0.694,0.302,44.36,0.608,31.64,0.38,20.72,14.93,1.388,12.14,37.21,7.69,5.24,22.06,24.8,104.12,0.494,19.09,0.761,0.21,61.84,0.471,29.06,0.362,20.68,15.46,1.337,11.55,35.39,6.98,3.82,19.0
21900694,1,26.5,109.59,0.523,26.56,0.77,0.311,51.48,0.497,33.92,0.375,25.51,13.85,1.841,9.17,36.59,7.45,4.68,20.45,25.5,105.7,0.502,22.65,0.729,0.255,58.3,0.494,30.7,0.344,22.75,11.68,1.948,10.97,34.93,8.56,5.13,18.12
21900695,1,25.8,103.53,0.553,18.7,0.75,0.23,44.88,0.586,36.32,0.341,24.9,14.68,1.696,9.35,29.36,10.77,3.04,20.77,26.0,110.96,0.609,22.56,0.811,0.298,47.96,0.648,27.74,0.361,25.9,12.43,2.083,8.75,35.45,7.48,4.95,19.45
21900696,0,24.5,115.86,0.465,26.02,0.75,0.251,63.14,0.433,40.46,0.344,23.62,14.35,1.646,11.23,36.9,8.82,6.68,21.75,28.0,106.14,0.469,19.99,0.782,0.207,59.14,0.43,37.26,0.354,24.35,14.09,1.729,7.82,32.35,7.54,3.91,21.9
21900697,0,24.5,108.27,0.56,24.43,0.775,0.307,50.86,0.593,28.84,0.336,17.11,12.05,1.42,9.36,36.16,7.1,5.6,18.73,25.9,121.63,0.565,24.85,0.776,0.275,44.8,0.578,45.5,0.369,25.79,12.48,2.067,9.65,36.49,6.08,5.14,18.14
21900698,0,27.8,116.02,0.562,23.61,0.782,0.272,50.38,0.547,36.52,0.39,22.9,14.02,1.633,8.88,35.11,5.85,3.73,19.17,28.1,85.74,0.722,13.6,0.733,0.259,7.14,1.999,45.36,0.347,12.38,8.35,1.484,7.4,26.52,7.54,3.9,22.21
21900699,1,25.1,104.48,0.496,21.35,0.75,0.24,53.12,0.478,35.98,0.349,24.12,14.04,1.718,10.08,31.33,7.02,3.56,17.69,25.5,102.43,0.486,20.81,0.707,0.231,62.7,0.476,27.4,0.339,23.24,13.46,1.727,12.2,33.79,8.23,4.94,22.65
21900702,1,26.1,111.2,0.528,24.22,0.747,0.274,57.36,0.514,30.94,0.371,26.39,14.23,1.854,10.28,36.47,8.8,4.84,21.05,24.6,110.74,0.477,24.79,0.821,0.262,59.58,0.461,35.02,0.336,27.2,14.95,1.819,8.68,32.41,8.01,4.05,18.33
21900700,0,25.6,102.09,0.532,19.8,0.759,0.241,54.54,0.531,27.66,0.356,21.39,14.93,1.433,12.14,37.41,7.16,3.98,20.1,24.9,124.42,0.49,27.26,0.718,0.255,70.71,0.454,36.29,0.374,27.26,16.54,1.649,11.98,35.84,7.6,5.09,19.75
21900703,1,26.8,115.52,0.462,22.57,0.802,0.214,65.38,0.403,40.32,0.372,25.76,14.13,1.823,8.61,36.35,8.53,5.08,21.54,25.3,116.46,0.499,25.48,0.821,0.267,57.13,0.487,38.27,0.344,26.16,15.79,1.656,8.43,30.23,6.98,4.65,21.61
21900701,0,26.6,111.6,0.587,28.06,0.765,0.365,45.23,0.602,31.57,0.377,26.15,14.24,1.836,9.57,36.14,7.44,4.89,19.88,26.6,111.1,0.624,21.78,0.823,0.292,38.06,0.708,36.64,0.358,25.29,12.53,2.019,8.66,31.14,7.73,4.45,20.84
21900704,1,24.3,115.73,0.616,20.67,0.766,0.254,53.52,0.644,27.98,0.373,27.42,14.72,1.863,11.57,35.73,7.42,6.07,20.67,25.1,106.15,0.592,17.69,0.774,0.227,44.63,0.626,33.27,0.365,23.37,11.24,2.079,9.57,33.49,7.9,4.23,18.92
21900705,1,31.1,107.85,0.608,17.81,0.815,0.232,37.89,0.656,38.81,0.374,24.3,12.64,1.922,8.25,35.18,7.26,5.61,18.14,25.8,113.14,0.522,24.51,0.748,0.27,58.45,0.5,32.45,0.375,25.29,13.63,1.856,10.98,31.08,7.65,4.9,23.04
21900706,0,27.3,119.37,0.455,23.16,0.774,0.209,68.99,0.395,42.01,0.37,25.95,12.68,2.047,10.91,38.46,6.26,5.49,19.19,24.1,111.69,0.492,23.51,0.843,0.252,66.3,0.478,27.0,0.35,27.95,15.2,1.839,10.1,34.08,8.03,4.63,21.43
21900708,1,26.7,113.63,0.537,20.83,0.791,0.231,63.0,0.539,27.3,0.356,26.99,13.24,2.038,8.29,33.16,7.08,3.74,19.31,25.8,103.53,0.553,18.7,0.75,0.23,44.88,0.586,36.32,0.341,24.9,14.68,1.696,9.35,29.36,10.77,3.04,20.77
21900709,1,27.3,118.32,0.447,25.59,0.768,0.232,71.18,0.408,39.12,0.346,25.51,14.91,1.711,10.17,36.71,6.55,4.22,19.91,26.2,109.78,0.512,20.92,0.734,0.227,60.25,0.483,32.05,0.377,24.18,14.78,1.636,10.17,32.82,7.29,4.41,19.0
21900710,0,26.5,103.48,0.499,20.68,0.699,0.232,59.52,0.492,29.58,0.341,21.96,13.06,1.682,12.17,34.53,7.91,4.85,21.76,24.6,112.23,0.482,20.89,0.748,0.207,69.0,0.457,31.7,0.358,25.89,14.02,1.847,10.8,36.07,8.12,5.71,20.89
21900711,1,26.7,109.74,0.565,21.91,0.809,0.271,51.8,0.578,29.1,0.362,25.45,11.92,2.135,8.27,34.9,7.19,4.62,19.01,28.1,112.28,0.536,22.98,0.777,0.26,53.35,0.505,34.95,0.39,22.2,13.9,1.597,9.65,36.11,5.99,3.96,20.47
21900712,1,27.0,118.95,0.563,22.64,0.806,0.252,54.48,0.564,35.32,0.374,21.59,13.1,1.648,9.85,35.53,5.97,6.18,20.12,30.0,120.47,0.502,27.18,0.779,0.274,56.12,0.491,42.98,0.344,21.72,14.29,1.52,10.44,34.89,8.37,4.89,20.6
21900713,0,27.6,105.85,0.458,20.05,0.774,0.203,61.61,0.413,37.09,0.354,24.22,13.93,1.739,7.81,32.21,7.54,4.08,21.83,25.6,111.13,0.479,25.09,0.793,0.263,66.55,0.456,28.95,0.353,20.88,12.73,1.641,8.33,35.4,7.71,5.11,18.73
21900714,0,25.3,104.69,0.508,19.22,0.759,0.216,59.06,0.492,29.84,0.359,21.15,15.65,1.352,11.3,34.96,6.95,3.67,18.64,26.6,118.17,0.519,23.52,0.811,0.246,56.47,0.495,39.13,0.369,26.02,14.17,1.837,8.48,33.64,9.06,4.63,20.24
21900715,1,25.9,112.51,0.536,23.18,0.763,0.261,55.63,0.521,33.17,0.373,25.58,13.39,1.91,10.99,31.67,7.59,5.0,21.78,25.2,106.57,0.544,21.53,0.757,0.26,45.82,0.558,36.98,0.352,24.62,14.17,1.737,10.44,31.44,6.93,3.73,17.69
21900716,1,25.7,116.47,0.541,25.87,0.815,0.294,50.5,0.556,37.4,0.347,26.29,15.69,1.675,8.52,30.34,6.86,4.68,21.51,25.3,113.77,0.609,26.38,0.747,0.341,46.95,0.639,30.45,0.375,25.58,15.06,1.699,10.08,35.77,9.06,4.53,21.74
21900717,1,25.2,114.11,0.475,22.55,0.815,0.224,63.4,0.439,37.4,0.358,23.18,12.59,1.842,8.69,32.24,7.88,4.8,20.83,24.6,110.74,0.477,24.79,0.821,0.262,59.58,0.461,35.02,0.336,27.2,14.95,1.819,8.68,32.41,8.01,4.05,18.33
21900718,1,24.6,111.16,0.707,17.82,0.785,0.26,35.76,0.856,32.74,0.363,26.01,12.41,2.096,10.17,34.59,7.79,4.75,20.33,27.9,112.11,0.595,22.93,0.781,0.289,44.53,0.604,34.77,0.39,21.97,14.29,1.537,8.43,36.59,5.97,3.95,19.52
21900719,0,27.7,106.41,0.526,23.32,0.767,0.278,49.91,0.509,34.09,0.368,22.03,13.14,1.677,10.97,36.06,6.62,4.84,22.63,27.6,105.85,0.458,20.05,0.774,0.203,61.61,0.413,37.09,0.354,24.22,13.93,1.739,7.81,32.21,7.54,4.08,21.83
21900720,0,26.6,111.22,0.533,22.11,0.732,0.248,57.82,0.509,31.48,0.386,25.07,15.1,1.66,10.86,33.06,7.4,5.03,19.14,25.8,113.47,0.459,22.54,0.807,0.217,64.77,0.407,39.33,0.363,25.5,13.84,1.843,8.44,33.76,8.88,4.53,20.45
21900721,1,27.4,117.77,0.449,24.96,0.766,0.228,70.93,0.406,38.77,0.352,25.3,14.92,1.695,10.12,36.97,6.52,4.29,20.67,25.4,102.06,0.506,18.63,0.745,0.213,52.03,0.499,35.47,0.344,24.18,13.97,1.73,9.61,28.54,11.0,3.17,21.7
21900722,1,30.5,123.24,0.563,28.27,0.805,0.317,39.88,0.622,49.32,0.344,23.63,14.68,1.61,7.34,29.78,8.74,3.67,20.83,27.5,105.54,0.536,16.89,0.788,0.197,45.75,0.502,39.95,0.383,21.47,10.04,2.139,10.14,34.58,6.06,6.06,18.78
21900723,1,25.4,123.47,0.455,26.15,0.719,0.227,78.49,0.405,36.51,0.375,26.65,16.04,1.661,11.7,35.0,7.52,4.93,19.71,24.9,106.58,0.551,20.92,0.753,0.253,52.39,0.569,30.21,0.346,29.68,14.47,2.051,10.46,35.92,9.4,4.33,19.75
21900724,0,30.1,124.0,0.587,26.57,0.731,0.298,50.46,0.632,38.84,0.352,25.82,15.47,1.669,9.71,43.65,6.62,6.4,19.42,24.9,109.66,0.654,18.22,0.764,0.25,39.18,0.751,33.72,0.361,24.98,11.69,2.137,10.22,35.57,7.38,4.55,19.94
21900725,0,24.3,113.78,0.521,23.59,0.848,0.262,62.72,0.521,27.18,0.348,27.37,15.33,1.786,10.35,34.64,8.06,4.78,21.6,25.3,113.11,0.522,26.29,0.797,0.297,61.34,0.514,27.16,0.361,21.54,13.1,1.644,8.54,35.21,8.05,4.95,18.33
21900726,0,30.0,113.13,0.481,23.0,0.736,0.229,68.69,0.454,31.81,0.36,25.9,14.71,1.76,10.13,34.89,8.37,6.43,20.26,25.5,114.5,0.591,22.55,0.797,0.276,47.05,0.618,34.75,0.37,22.01,13.29,1.656,10.24,35.73,6.43,6.32,21.46
21900727,1,27.4,115.59,0.449,26.14,0.795,0.248,71.03,0.399,34.37,0.368,24.1,13.92,1.732,10.35,37.0,7.38,4.75,21.9,24.6,116.27,0.468,26.42,0.745,0.256,62.5,0.437,40.7,0.344,23.63,14.56,1.623,11.23,36.48,8.72,6.83,21.48
21900728,0,26.5,111.64,0.477,20.85,0.789,0.209,71.66,0.457,28.04,0.353,24.99,12.85,1.944,8.54,34.25,7.01,5.3,19.42,26.1,107.44,0.579,22.4,0.706,0.284,49.34,0.615,29.56,0.346,18.08,12.96,1.395,12.73,34.45,7.39,5.23,22.28
21900729,0,25.8,106.69,0.519,21.42,0.757,0.246,54.97,0.52,32.13,0.346,22.85,11.12,2.055,11.12,35.39,8.06,5.3,18.36,26.7,113.86,0.529,25.83,0.772,0.291,54.46,0.508,34.34,0.375,26.6,13.74,1.937,7.74,33.95,7.35,4.26,18.38
21900730,0,25.3,104.69,0.508,19.22,0.759,0.216,59.06,0.492,29.84,0.359,21.15,15.65,1.352,11.3,34.96,6.95,3.67,18.64,24.5,108.32,0.449,24.1,0.821,0.244,64.69,0.424,33.91,0.332,26.76,14.75,1.814,9.53,32.53,8.16,4.12,18.97
21900731,1,26.3,117.51,0.591,24.54,0.77,0.293,49.1,0.606,34.6,0.38,27.19,14.04,1.937,10.39,31.17,7.96,4.86,21.34,28.2,121.83,0.504,25.75,0.769,0.254,62.3,0.489,39.1,0.351,27.0,15.08,1.79,10.28,37.85,6.53,4.52,19.5
21900732,1,25.0,109.56,0.553,21.71,0.786,0.26,51.56,0.565,32.04,0.355,20.98,12.4,1.692,8.89,34.32,8.17,5.06,21.81,26.2,111.04,0.501,23.63,0.746,0.253,62.64,0.473,30.76,0.372,27.01,13.97,1.933,10.32,35.36,8.63,4.6,20.73
21900733,1,26.9,96.89,0.666,14.6,0.777,0.228,27.32,0.777,36.68,0.388,19.43,8.93,2.176,9.77,31.49,6.52,4.95,18.22,25.6,120.06,0.577,26.7,0.829,0.316,45.99,0.629,38.61,0.343,28.04,16.36,1.714,8.9,30.49,7.23,5.01,21.59
21900734,1,26.8,113.07,0.476,22.58,0.809,0.227,71.68,0.448,27.62,0.365,24.11,11.51,2.094,9.18,35.35,7.2,5.4,18.98,25.8,108.12,0.627,22.04,0.771,0.304,34.8,0.74,37.8,0.349,25.86,14.41,1.795,10.84,30.91,6.9,3.32,17.12
21900736,0,27.4,107.71,0.494,20.69,0.771,0.223,55.51,0.46,37.39,0.363,25.43,13.67,1.861,7.02,30.37,7.5,3.51,20.5,30.0,113.13,0.481,23.0,0.736,0.229,68.69,0.454,31.81,0.36,25.9,14.71,1.76,10.13,34.89,8.37,6.43,20.26
21900735,1,26.6,117.31,0.544,22.63,0.803,0.248,56.49,0.535,34.91,0.372,21.21,13.29,1.595,10.15,35.42,6.19,6.19,20.8,27.1,109.42,0.493,22.33,0.778,0.238,59.03,0.444,34.67,0.384,22.78,14.5,1.571,8.11,35.66,5.85,3.87,19.63
21900737,1,25.5,108.23,0.53,21.85,0.723,0.25,57.01,0.514,30.29,0.374,24.33,14.7,1.655,10.72,32.67,7.45,4.96,19.06,24.9,102.97,0.581,17.36,0.771,0.226,44.71,0.618,32.29,0.353,24.22,11.61,2.086,8.85,31.85,8.07,4.09,19.02
21900738,1,30.5,123.24,0.563,28.27,0.805,0.317,39.88,0.622,49.32,0.344,23.63,14.68,1.61,7.34,29.78,8.74,3.67,20.83,26.2,125.49,0.508,26.82,0.724,0.257,69.35,0.476,35.15,0.38,26.82,15.93,1.684,12.27,35.79,7.69,5.13,19.41
21900739,1,29.7,121.68,0.543,25.11,0.74,0.264,55.76,0.55,39.24,0.355,25.7,14.93,1.722,9.39,43.89,7.22,6.13,18.88,23.5,117.88,0.686,24.71,0.839,0.349,45.09,0.776,25.61,0.352,22.26,14.93,1.491,10.68,34.1,7.59,5.53,21.75
21900740,1,25.7,110.77,0.504,22.25,0.803,0.241,53.73,0.479,38.67,0.359,26.72,13.99,1.91,8.94,34.69,8.65,4.66,20.79,25.0,104.5,0.538,19.8,0.728,0.236,49.07,0.549,34.83,0.348,22.29,14.0,1.593,10.78,27.89,9.75,4.35,21.87
21900741,0,25.6,105.6,0.564,21.8,0.762,0.276,42.31,0.603,36.59,0.346,25.19,14.23,1.77,10.39,30.83,7.0,3.16,17.17,25.5,110.85,0.546,21.22,0.776,0.245,51.53,0.569,34.97,0.341,23.6,11.58,2.037,9.96,35.18,8.44,5.09,17.54
21900742,0,25.1,104.53,0.578,18.61,0.793,0.239,44.21,0.61,33.59,0.357,24.89,16.19,1.537,7.82,32.05,7.05,2.97,18.39,25.5,102.43,0.486,20.81,0.707,0.231,62.7,0.476,27.4,0.339,23.24,13.46,1.727,12.2,33.79,8.23,4.94,22.65
21900743,0,26.8,109.15,0.527,20.19,0.804,0.228,57.46,0.517,30.94,0.364,29.42,13.69,2.148,8.01,34.29,7.2,4.77,17.95,27.4,103.52,0.585,17.14,0.781,0.224,37.88,0.61,38.82,0.373,21.68,10.06,2.154,10.84,36.39,6.08,6.64,19.02
21900744,0,25.6,116.62,0.483,24.46,0.779,0.242,69.5,0.449,31.5,0.372,24.91,13.72,1.816,11.1,32.94,7.76,4.6,22.66,24.6,99.41,0.506,22.89,0.822,0.287,51.16,0.519,28.64,0.321,23.94,13.38,1.789,10.45,33.34,8.15,4.39,19.65
21900745,0,27.1,119.52,0.632,26.64,0.832,0.348,40.52,0.738,36.08,0.342,30.88,17.07,1.809,9.2,31.12,6.9,5.09,21.68,25.2,110.35,0.582,21.7,0.794,0.271,50.77,0.619,29.33,0.346,19.74,12.98,1.521,11.23,37.73,7.85,5.34,22.03
21900746,1,26.5,104.9,0.456,22.56,0.732,0.233,59.39,0.419,37.31,0.343,23.36,14.57,1.604,10.21,37.22,6.48,4.09,20.61,23.6,117.92,0.631,25.97,0.844,0.342,51.48,0.673,24.42,0.361,29.3,16.08,1.822,10.36,34.54,8.34,5.0,21.44
21900747,1,25.9,112.98,0.519,26.2,0.777,0.294,55.47,0.486,33.73,0.383,25.72,13.76,1.87,8.57,35.15,7.16,3.86,19.69,26.5,109.89,0.482,23.39,0.741,0.243,65.77,0.448,30.43,0.371,27.18,14.09,1.929,11.02,36.3,8.49,5.15,21.13
21900748,1,24.4,115.1,0.493,22.37,0.76,0.224,67.53,0.475,32.17,0.353,27.0,14.61,1.848,10.08,36.43,8.6,5.73,21.54,25.1,101.79,0.664,22.25,0.698,0.342,37.04,0.742,27.96,0.373,21.13,13.92,1.518,12.43,36.54,7.46,5.72,20.63
21900749,1,28.1,106.77,0.492,20.1,0.778,0.217,55.24,0.462,37.36,0.358,24.18,14.13,1.711,8.06,32.81,7.59,3.98,22.19,25.0,115.31,0.503,26.43,0.75,0.278,54.78,0.493,40.32,0.344,24.04,14.84,1.619,10.92,36.01,8.72,6.61,20.21
21900750,1,27.9,121.44,0.513,28.17,0.795,0.293,62.17,0.49,34.13,0.369,24.52,14.42,1.7,10.87,37.69,7.69,4.9,21.63,27.1,113.77,0.535,22.98,0.815,0.26,61.17,0.528,27.33,0.367,24.8,12.05,2.059,9.01,35.73,7.19,5.67,19.23
21900751,0,26.2,125.49,0.508,26.82,0.724,0.257,69.35,0.476,35.15,0.38,26.82,15.93,1.684,12.27,35.79,7.69,5.13,19.41,29.7,121.68,0.543,25.11,0.74,0.264,55.76,0.55,39.24,0.355,25.7,14.93,1.722,9.39,43.89,7.22,6.13,18.88
21900752,1,29.4,110.73,0.649,25.32,0.804,0.364,18.5,0.996,51.0,0.349,19.02,11.87,1.602,7.63,29.08,8.24,4.36,21.32,24.1,107.0,0.537,22.13,0.743,0.263,48.2,0.548,36.1,0.348,25.03,14.72,1.701,10.53,31.37,6.88,3.33,17.3
21900753,1,24.6,107.29,0.496,18.21,0.797,0.195,60.2,0.479,33.3,0.35,25.52,12.33,2.069,8.73,30.74,8.16,3.89,18.5,26.5,114.3,0.507,22.22,0.803,0.233,61.41,0.481,33.99,0.369,20.7,13.2,1.568,10.06,35.89,6.36,5.98,21.36
21900754,1,30.0,113.13,0.481,23.0,0.736,0.229,68.69,0.454,31.81,0.36,25.9,14.71,1.76,10.13,34.89,8.37,6.43,20.26,26.8,113.07,0.476,22.58,0.809,0.227,71.68,0.448,27.62,0.365,24.11,11.51,2.094,9.18,35.35,7.2,5.4,18.98
21900755,1,24.4,99.82,0.616,21.35,0.687,0.309,40.24,0.665,28.86,0.366,21.47,13.61,1.578,11.85,36.01,7.39,5.4,21.35,23.6,117.92,0.631,25.97,0.844,0.342,51.48,0.673,24.42,0.361,29.3,16.08,1.822,10.36,34.54,8.34,5.0,21.44
21900756,1,24.8,111.62,0.617,22.42,0.784,0.294,47.87,0.676,28.43,0.346,18.95,13.64,1.39,10.28,37.9,7.74,4.97,21.72,25.8,104.73,0.492,21.63,0.747,0.24,58.58,0.481,31.62,0.341,22.41,11.26,1.991,11.35,35.24,8.12,5.29,18.01
21900757,1,26.4,104.87,0.459,22.08,0.733,0.229,58.7,0.432,37.8,0.334,24.9,15.09,1.651,10.18,37.71,6.72,4.09,20.17,24.0,106.63,0.567,24.06,0.806,0.312,43.0,0.633,34.1,0.322,28.85,16.12,1.79,9.81,33.64,8.18,4.55,19.97
21900758,1,26.3,113.68,0.529,23.96,0.799,0.267,54.01,0.518,35.59,0.363,26.97,14.14,1.908,10.33,34.79,8.92,4.81,20.95,26.1,108.44,0.508,20.18,0.801,0.222,60.44,0.493,30.56,0.359,28.8,13.71,2.1,8.13,34.58,7.05,5.29,18.51
21900759,0,23.7,117.32,0.574,26.28,0.749,0.308,44.82,0.639,40.48,0.334,23.37,13.53,1.727,11.3,34.78,7.83,6.15,21.47,25.6,117.02,0.547,25.6,0.812,0.293,50.93,0.57,36.57,0.343,27.37,15.78,1.735,9.51,31.55,6.48,4.6,22.57
21900760,1,25.4,109.06,0.514,25.01,0.806,0.288,57.98,0.503,28.72,0.358,21.39,12.46,1.718,8.08,33.19,7.7,4.94,18.64,25.1,104.53,0.578,18.61,0.793,0.239,44.21,0.61,33.59,0.357,24.89,16.19,1.537,7.82,32.05,7.05,2.97,18.39
21900761,0,27.4,102.3,0.561,17.49,0.772,0.222,42.46,0.562,36.44,0.374,17.49,9.63,1.815,11.62,37.28,6.81,6.91,20.1,23.5,121.65,0.59,23.98,0.752,0.272,59.17,0.613,28.93,0.361,27.61,15.29,1.806,11.0,35.64,8.47,6.27,22.33
21900762,0,27.8,116.02,0.562,23.61,0.782,0.272,50.38,0.547,36.52,0.39,22.9,14.02,1.633,8.88,35.11,5.85,3.73,19.17,24.6,108.81,0.827,18.06,0.832,0.319,26.4,1.21,30.2,0.328,31.32,13.26,2.361,8.95,29.72,8.63,3.83,19.17
